Record,Total flat segments,Total flat segments > 100ms,Average duration (ms),Longest flat segment (ms),Shortest flat segment (ms)
336430,336433,11.11111111111111,-0.11
336543,336546,11.11111111111111,-0.24
336551,336554,11.11111111111111,-0.22
336590,336593,11.11111111111111,-0.33
336603,336606,11.11111111111111,-0.335
336649,336652,11.11111111111111,-0.17
336671,336674,11.11111111111111,-0.125
336680,336683,11.11111111111111,-0.125
336730,336733,11.11111111111111,-0.145
336747,336750,11.11111111111111,-0.13
336840,336843,11.11111111111111,-0.33
336854,336857,11.11111111111111,-0.315
336935,336938,11.11111111111111,-0.17
336954,336957,11.11111111111111,-0.18
336976,336979,11.11111111111111,-0.15
337119,337122,11.11111111111111,-0.175
337197,337200,11.11111111111111,-0.06
337302,337305,11.11111111111111,-0.24
337325,337328,11.11111111111111,-0.23
337340,337343,11.11111111111111,-0.185
337356,337359,11.11111111111111,-0.135
337483,337486,11.11111111111111,-0.21
337493,337496,11.11111111111111,-0.245
337571,337574,11.11111111111111,-0.25
337605,337608,11.11111111111111,-0.17
337620,337623,11.11111111111111,-0.125
337634,337637,11.11111111111111,-0.17
337663,337666,11.11111111111111,-0.18
337693,337697,13.888888888888888,-0.1
337779,337783,13.888888888888888,-0.315
337804,337807,11.11111111111111,-0.295
337823,337826,11.11111111111111,-0.215
337835,337838,11.11111111111111,-0.185
337849,337852,11.11111111111111,-0.175
337861,337864,11.11111111111111,-0.105
337896,337899,11.11111111111111,-0.15
337981,337985,13.888888888888888,-0.215
338056,338059,11.11111111111111,-0.245
338073,338076,11.11111111111111,-0.16
338113,338116,11.11111111111111,-0.08
338155,338158,11.11111111111111,-0.055
338174,338178,13.888888888888888,0.015
338292,338295,11.11111111111111,-0.18
338307,338311,13.888888888888888,-0.13
338312,338316,13.888888888888888,-0.115
338325,338328,11.11111111111111,-0.125
338351,338354,11.11111111111111,-0.085
338427,338430,11.11111111111111,0.035
338444,338447,11.11111111111111,-0.195
338515,338518,11.11111111111111,-0.305
338561,338564,11.11111111111111,-0.195
338570,338573,11.11111111111111,-0.15
338583,338586,11.11111111111111,-0.18
338603,338606,11.11111111111111,-0.145
338614,338617,11.11111111111111,-0.155
338638,338641,11.11111111111111,-0.155
338750,338753,11.11111111111111,-0.315
338760,338763,11.11111111111111,-0.28
338808,338811,11.11111111111111,-0.17
338818,338822,13.888888888888888,-0.115
338827,338830,11.11111111111111,-0.125
338843,338846,11.11111111111111,-0.13
338890,338893,11.11111111111111,-0.105
338894,338897,11.11111111111111,-0.1
339026,339029,11.11111111111111,-0.165
339062,339065,11.11111111111111,-0.01
339085,339089,13.888888888888888,-0.035
339119,339123,13.888888888888888,0.015
339280,339283,11.11111111111111,-0.07
339338,339341,11.11111111111111,-0.06
339343,339346,11.11111111111111,-0.055
339408,339412,13.888888888888888,-0.18
339417,339420,11.11111111111111,-0.195
339452,339457,16.666666666666668,-0.275
339459,339462,11.11111111111111,-0.275
339479,339482,11.11111111111111,-0.225
339508,339511,11.11111111111111,-0.155
339515,339518,11.11111111111111,-0.115
339579,339585,19.444444444444446,-0.11
339595,339598,11.11111111111111,-0.13
339618,339621,11.11111111111111,0.02
339751,339755,13.888888888888888,-0.145
339762,339765,11.11111111111111,-0.105
339767,339771,13.888888888888888,-0.07
339872,339875,11.11111111111111,-0.115
339884,339887,11.11111111111111,-0.13
339982,339985,11.11111111111111,-0.06
340017,340020,11.11111111111111,0.045
340081,340085,13.888888888888888,0.105
340087,340091,13.888888888888888,0.125
340172,340176,13.888888888888888,-0.155
340182,340185,11.11111111111111,-0.155
340190,340193,11.11111111111111,-0.14
340212,340215,11.11111111111111,-0.075
340235,340239,13.888888888888888,-0.04
340250,340253,11.11111111111111,0.005
340267,340270,11.11111111111111,-0.065
340309,340312,11.11111111111111,-0.015
340319,340324,16.666666666666668,-0.025
340432,340435,11.11111111111111,-0.235
340478,340481,11.11111111111111,-0.08
340492,340495,11.11111111111111,-0.085
340497,340500,11.11111111111111,-0.085
340501,340504,11.11111111111111,-0.09
340547,340550,11.11111111111111,-0.09
340659,340663,13.888888888888888,-0.265
340724,340727,11.11111111111111,-0.05
340780,340783,11.11111111111111,-0.05
340784,340787,11.11111111111111,-0.04
340889,340892,11.11111111111111,-0.155
340897,340900,11.11111111111111,-0.16
340957,340960,11.11111111111111,0.055
340966,340969,11.11111111111111,0.025
340982,340985,11.11111111111111,0.01
341040,341043,11.11111111111111,0.12
341049,341052,11.11111111111111,0.185
341053,341057,13.888888888888888,0.165
341067,341070,11.11111111111111,-0.04
341186,341189,11.11111111111111,-0.08
341201,341204,11.11111111111111,-0.04
341208,341211,11.11111111111111,-0.05
341212,341215,11.11111111111111,-0.045
341233,341236,11.11111111111111,-0.075
341242,341245,11.11111111111111,-0.065
341316,341319,11.11111111111111,-0.15
341390,341393,11.11111111111111,-0.235
341425,341429,13.888888888888888,-0.135
341539,341542,11.11111111111111,0.04
341566,341570,13.888888888888888,-0.19
341624,341627,11.11111111111111,-0.275
341687,341691,13.888888888888888,-0.075
341737,341740,11.11111111111111,-0.065
341781,341784,11.11111111111111,-0.065
341839,341842,11.11111111111111,-0.26
341894,341898,13.888888888888888,-0.135
341907,341910,11.11111111111111,-0.125
341937,341940,11.11111111111111,-0.08
342125,342128,11.11111111111111,-0.25
342134,342138,13.888888888888888,-0.21
342201,342206,16.666666666666668,-0.185
342215,342219,13.888888888888888,-0.145
342221,342224,11.11111111111111,-0.215
342274,342277,11.11111111111111,-0.265
342329,342333,13.888888888888888,-0.385
342343,342346,11.11111111111111,-0.345
342373,342377,13.888888888888888,-0.245
342384,342387,11.11111111111111,-0.23
342442,342447,16.666666666666668,-0.19
342462,342465,11.11111111111111,-0.2
342499,342502,11.11111111111111,-0.205
342507,342510,11.11111111111111,-0.255
342516,342519,11.11111111111111,-0.26
342560,342563,11.11111111111111,-0.335
342569,342572,11.11111111111111,-0.345
342590,342593,11.11111111111111,-0.26
342626,342630,13.888888888888888,-0.175
342704,342707,11.11111111111111,-0.12
342711,342714,11.11111111111111,-0.11
342803,342806,11.11111111111111,-0.275
342819,342822,11.11111111111111,-0.27
342825,342829,13.888888888888888,-0.245
342846,342849,11.11111111111111,-0.185
342940,342944,13.888888888888888,-0.11
342993,342997,13.888888888888888,-0.23
343024,343027,11.11111111111111,-0.22
343097,343100,11.11111111111111,-0.195
343108,343112,13.888888888888888,-0.145
343115,343118,11.11111111111111,-0.165
343140,343144,13.888888888888888,-0.185
343178,343181,11.11111111111111,-0.17
343288,343291,11.11111111111111,-0.34
343371,343374,11.11111111111111,-0.225
343410,343413,11.11111111111111,-0.165
343579,343582,11.11111111111111,-0.1
343588,343591,11.11111111111111,-0.04
343615,343619,13.888888888888888,-0.085
343671,343674,11.11111111111111,0.035
343751,343755,13.888888888888888,-0.245
343777,343780,11.11111111111111,-0.205
343836,343839,11.11111111111111,-0.095
343872,343875,11.11111111111111,-0.13
343887,343891,13.888888888888888,-0.125
343911,343914,11.11111111111111,0.02
343977,343980,11.11111111111111,-0.245
344044,344047,11.11111111111111,-0.245
344063,344066,11.11111111111111,-0.15
344126,344129,11.11111111111111,-0.21
344137,344140,11.11111111111111,-0.12
344147,344150,11.11111111111111,-0.09
344283,344286,11.11111111111111,-0.275
344293,344296,11.11111111111111,-0.205
344317,344320,11.11111111111111,-0.23
344321,344324,11.11111111111111,-0.24
344408,344411,11.11111111111111,-0.31
344493,344496,11.11111111111111,-0.285
344569,344573,13.888888888888888,-0.23
344578,344581,11.11111111111111,-0.205
344583,344586,11.11111111111111,-0.205
344594,344597,11.11111111111111,-0.205
344681,344685,13.888888888888888,-0.46
344703,344706,11.11111111111111,-0.42
344726,344730,13.888888888888888,-0.355
344731,344734,11.11111111111111,-0.335
344736,344739,11.11111111111111,-0.3
344760,344763,11.11111111111111,-0.23
344771,344775,13.888888888888888,-0.26
344779,344782,11.11111111111111,-0.29
344786,344789,11.11111111111111,-0.28
344798,344801,11.11111111111111,-0.26
344803,344806,11.11111111111111,-0.275
344922,344925,11.11111111111111,-0.43
344966,344969,11.11111111111111,-0.28
345003,345007,13.888888888888888,-0.195
345164,345168,13.888888888888888,-0.32
345221,345225,13.888888888888888,-0.215
345269,345272,11.11111111111111,-0.19
345532,345535,11.11111111111111,-0.215
345541,345544,11.11111111111111,-0.19
345760,345763,11.11111111111111,-0.185
345782,345785,11.11111111111111,-0.085
345882,345885,11.11111111111111,-0.345
345936,345939,11.11111111111111,-0.16
345948,345952,13.888888888888888,-0.135
345972,345976,13.888888888888888,-0.155
346023,346026,11.11111111111111,-0.07
346049,346052,11.11111111111111,-0.17
346069,346072,11.11111111111111,-0.27
346105,346108,11.11111111111111,-0.255
346123,346126,11.11111111111111,-0.29
346148,346154,19.444444444444446,-0.2
346212,346215,11.11111111111111,-0.055
346376,346380,13.888888888888888,-0.055
346456,346459,11.11111111111111,0.135
346601,346604,11.11111111111111,0.02
346680,346683,11.11111111111111,0.125
346719,346723,13.888888888888888,0.13
346927,346930,11.11111111111111,-0.065
346982,346987,16.666666666666668,0.065
347117,347122,16.666666666666668,-0.18
347156,347159,11.11111111111111,-0.21
347211,347214,11.11111111111111,-0.04
347238,347241,11.11111111111111,-0.29
347297,347300,11.11111111111111,-0.395
347321,347324,11.11111111111111,-0.355
347385,347388,11.11111111111111,-0.23
347529,347532,11.11111111111111,-0.395
347594,347597,11.11111111111111,-0.225
347639,347643,13.888888888888888,-0.19
347644,347647,11.11111111111111,-0.195
347653,347656,11.11111111111111,-0.175
347699,347702,11.11111111111111,-0.08
347758,347761,11.11111111111111,-0.37
347821,347824,11.11111111111111,-0.26
347829,347832,11.11111111111111,-0.26
347838,347841,11.11111111111111,-0.17
347859,347862,11.11111111111111,-0.21
347887,347891,13.888888888888888,-0.195
348019,348023,13.888888888888888,-0.34
348109,348112,11.11111111111111,-0.115
348160,348163,11.11111111111111,0.06
348246,348250,13.888888888888888,-0.235
348318,348321,11.11111111111111,-0.03
348362,348365,11.11111111111111,0.045
348408,348411,11.11111111111111,0.155
348479,348485,19.444444444444446,-0.145
348542,348545,11.11111111111111,-0.06
348558,348563,16.666666666666668,-0.02
348576,348579,11.11111111111111,-0.045
348601,348604,11.11111111111111,-0.005
348629,348632,11.11111111111111,-0.04
348711,348714,11.11111111111111,-0.21
348762,348765,11.11111111111111,-0.175
348778,348781,11.11111111111111,-0.1
348792,348795,11.11111111111111,-0.07
348798,348802,13.888888888888888,-0.08
348806,348810,13.888888888888888,-0.09
348814,348817,11.11111111111111,-0.095
348835,348838,11.11111111111111,-0.11
348886,348889,11.11111111111111,0.055
348975,348979,13.888888888888888,-0.29
348985,348988,11.11111111111111,-0.26
349032,349036,13.888888888888888,-0.145
349048,349051,11.11111111111111,-0.16
349206,349209,11.11111111111111,-0.335
349424,349428,13.888888888888888,-0.315
349429,349432,11.11111111111111,-0.3
349576,349580,13.888888888888888,-0.12
349596,349599,11.11111111111111,0.025
349627,349631,13.888888888888888,-0.215
349673,349676,11.11111111111111,-0.29
349683,349686,11.11111111111111,-0.26
349913,349916,11.11111111111111,-0.31
349931,349934,11.11111111111111,-0.265
349987,349990,11.11111111111111,-0.185
349999,350003,13.888888888888888,-0.19
350012,350016,13.888888888888888,-0.21
350030,350033,11.11111111111111,-0.19
350034,350037,11.11111111111111,-0.19
350289,350292,11.11111111111111,-0.21
350402,350406,13.888888888888888,-0.395
350407,350410,11.11111111111111,-0.375
350429,350432,11.11111111111111,-0.34
350438,350441,11.11111111111111,-0.3
350513,350517,13.888888888888888,-0.225
350533,350536,11.11111111111111,-0.22
350539,350542,11.11111111111111,-0.235
350549,350552,11.11111111111111,-0.185
350559,350562,11.11111111111111,-0.04
350566,350569,11.11111111111111,-0.075
350583,350586,11.11111111111111,-0.29
350727,350730,11.11111111111111,-0.22
350732,350736,13.888888888888888,-0.215
350783,350786,11.11111111111111,-0.19
350931,350934,11.11111111111111,-0.26
350990,350993,11.11111111111111,-0.15
351056,351060,13.888888888888888,0.02
351141,351144,11.11111111111111,-0.355
351157,351160,11.11111111111111,-0.335
351214,351217,11.11111111111111,-0.2
351240,351243,11.11111111111111,-0.2
351274,351277,11.11111111111111,-0.175
351368,351371,11.11111111111111,-0.465
351419,351422,11.11111111111111,-0.39
351433,351436,11.11111111111111,-0.35
351443,351446,11.11111111111111,-0.32
351447,351450,11.11111111111111,-0.315
351463,351466,11.11111111111111,-0.36
351566,351570,13.888888888888888,-0.42
351619,351622,11.11111111111111,-0.53
351625,351628,11.11111111111111,-0.51
351688,351691,11.11111111111111,-0.305
351707,351710,11.11111111111111,-0.355
351768,351771,11.11111111111111,-0.32
351854,351857,11.11111111111111,-0.51
351864,351867,11.11111111111111,-0.51
351869,351872,11.11111111111111,-0.52
351894,351897,11.11111111111111,-0.455
351924,351927,11.11111111111111,-0.36
352095,352098,11.11111111111111,-0.435
352130,352133,11.11111111111111,-0.37
352193,352196,11.11111111111111,-0.265
352211,352214,11.11111111111111,-0.23
352224,352228,13.888888888888888,-0.21
352383,352386,11.11111111111111,-0.31
352395,352398,11.11111111111111,-0.285
352404,352407,11.11111111111111,-0.235
352412,352415,11.11111111111111,-0.27
352505,352508,11.11111111111111,-0.17
352550,352553,11.11111111111111,-0.305
352619,352622,11.11111111111111,-0.295
352623,352626,11.11111111111111,-0.31
352686,352689,11.11111111111111,-0.225
352710,352713,11.11111111111111,-0.23
352726,352730,13.888888888888888,-0.19
352765,352768,11.11111111111111,-0.17
352787,352790,11.11111111111111,-0.31
352828,352832,13.888888888888888,-0.375
352912,352915,11.11111111111111,-0.18
353139,353142,11.11111111111111,-0.125
353245,353248,11.11111111111111,-0.16
353332,353335,11.11111111111111,-0.305
353348,353352,13.888888888888888,-0.28
353408,353411,11.11111111111111,-0.195
353501,353504,11.11111111111111,-0.245
353576,353579,11.11111111111111,-0.265
353594,353597,11.11111111111111,-0.225
353635,353638,11.11111111111111,-0.165
353685,353688,11.11111111111111,-0.115
353797,353800,11.11111111111111,-0.225
353822,353825,11.11111111111111,-0.155
353862,353866,13.888888888888888,-0.07
353872,353875,11.11111111111111,-0.065
353891,353894,11.11111111111111,-0.09
354040,354043,11.11111111111111,-0.26
354085,354088,11.11111111111111,-0.16
354095,354101,19.444444444444446,-0.15
354272,354275,11.11111111111111,-0.415
354278,354282,13.888888888888888,-0.38
354335,354339,13.888888888888888,-0.2
354363,354367,13.888888888888888,-0.245
354368,354372,13.888888888888888,-0.24
354392,354395,11.11111111111111,-0.21
354412,354415,11.11111111111111,-0.125
354451,354454,11.11111111111111,-0.32
354535,354538,11.11111111111111,-0.315
354597,354600,11.11111111111111,-0.245
354621,354624,11.11111111111111,-0.23
354667,354670,11.11111111111111,-0.1
354684,354687,11.11111111111111,-0.33
354773,354776,11.11111111111111,-0.365
354778,354781,11.11111111111111,-0.335
354858,354862,13.888888888888888,-0.245
355009,355012,11.11111111111111,-0.32
355025,355028,11.11111111111111,-0.28
355055,355058,11.11111111111111,-0.17
355063,355066,11.11111111111111,-0.205
355103,355106,11.11111111111111,-0.195
355165,355170,16.666666666666668,-0.245
355268,355271,11.11111111111111,-0.185
355337,355341,13.888888888888888,-0.025
355705,355708,11.11111111111111,-0.14
